"Region","Land_Type","Ownership","Component","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017","X2018","X2019","X2020","X2021","X2022","X2023","X2024","X2025","X2026","X2027","X2028","X2029","X2030","X2031","X2032","X2033","X2034","X2035","X2036","X2037","X2038","X2039","X2040","X2041","X2042","X2043","X2044","X2045","X2046","X2047","X2048","X2049","X2050","X2051","X2052","X2053","X2054","X2055","X2056","X2057","X2058","X2059","X2060","X2061","X2062","X2063","X2064","X2065","X2066","X2067","X2068","X2069","X2070","X2071","X2072","X2073","X2074","X2075","X2076","X2077","X2078","X2079","X2080","X2081","X2082","X2083","X2084","X2085","X2086"
"Eastside","Developed_all","NPS","Vegetation",1,1.02189683914185,1.0714111328125,1.09452676773071,1.09854710102081,1.11174702644348,1.12070679664612,1.09407114982605,1.08722722530365,1.10491168498993,1.10121715068817,1.09128546714783,1.07689237594604,1.05085837841034,1.02861130237579,0.991967797279358,0.927285373210907,0.93018513917923,0.984785199165344,0.980025589466095,0.978331089019775,1.00107371807098,0.960683345794678,0.896499514579773,0.912300050258636,1.00416266918182,1.11221814155579,1.19396162033081,1.19101965427399,1.1300333738327,1.00026726722717,0.873934090137482,0.773431897163391,0.757643043994904,0.806605517864227,0.808212339878082,0.761941075325012,0.700941145420074,0.687073945999146,0.611482262611389,0.5799400806427,0.549773216247559,0.556576490402222,0.532118916511536,0.520316541194916,0.532349824905396,0.533803343772888,0.493292242288589,0.427324652671814,1,1,0.216764405369759,1,1,1,1,1,1,1,1,1,1,1,0.00122408440802246,1,0.000546757306437939,0.000346703629475087,0.000174407425220124,0.000112847308628261,6.84287006151862e-05,4.06472099712119e-05,2.82605415122816e-05,1,1,4.82946279589669e-06,1,1
"Eastside","Developed_all","Other_fed","Soil",1,0.909373209007273,1.22519438727107,1.00605628419828,0.531059750589329,0.470955770740256,0.546608535309639,0.297222677958892,0.31596458939849,0.469258058551303,0.528819794171609,0.896050608783641,-0.129096166684553,0.952418892472773,0.830425673723366,0.77495208966545,0.432431754253179,0.584765077232286,0.521024514681169,0.498751972043645,0.692618949350848,1.51206614386561,1.53286674269314,1.09785136232388,0.803300933709526,0.735685352760113,0.914882972008659,0.935032967868872,0.843079476050071,0.60398847499069,0.752900121878258,0.331916612514198,0.753035159106432,0.010687144590162,0.60579694576631,0.911228962790611,0.415423311760751,0.42103561223008,0.947508850743332,0.62728409591571,0.722452654416439,1.1571974213106,1.18414600226679,0.656295466362495,1.00027949993067,0.769799995926668,1.06025074348628,0.165380579358884,0.935115144431703,0.963013090947907,-0.0209646886507823,0.0792071842892669,0.960651824930517,0.0333801883465416,-0.561206661297704,0.0594288268185333,0.99553464840577,1.09077658125289,-0.0720805564747378,-0.107188582757287,-0.366618733366074,0.186686048405183,0.544354981679186,1.30680079274971,0.785799708149281,0.862080416203522,0.172081255728235,0.366096758124246,0.801561966638967,1.27995369379741,0.813278441391101,0.520710082298424,0.916363914005228,0.129634673060957,0.300239385905648,1.18457367732541,0.82751715589367
"Eastside","Developed_all","Other_fed","Vegetation",1,1.01676404300919,1.06229313997952,1.0802143528053,1.08890649929272,1.10003291723304,1.11730701171663,1.09267374990065,1.0802290429033,1.09259706993653,1.07724939295194,1.05972025085668,1.04874136352018,1.03561904966403,1.02664498669551,1.00630722789427,0.933963870434552,0.936829117179302,1.00046094961335,0.978416906308878,0.964245670212807,0.983821317704508,0.940535205984085,0.876037893714104,0.894387968053572,0.982522651205436,1.09025601919556,1.16974208043957,1.16489175094686,1.11793004947794,0.978509463115244,0.867801543899656,0.772673129351069,0.766189765460872,0.807009997530302,0.800688578053158,0.754223236838476,0.704348185838071,0.696587773452844,0.630188335581149,0.610430119773626,0.580734767948906,0.58734822203204,0.567755941752283,0.559908357642385,0.573132791190242,0.579539495667502,0.546583137464084,0.494401182220395,0.95431191734565,0.940398026204799,0.307992906301163,0.937873173328041,0.937744696462705,0.927754552748994,0.929621486486042,0.936685948202801,0.937714717574175,0.924148547700847,0.92042604087866,0.935732517722897,0.946901658625172,0.947773945232557,0.150727177444926,0.94651774921392,0.133521350790012,0.115831767682594,0.110671923464039,0.118310199200502,0.122521264876858,0.120037855832585,0.115532731250109,0.915660584303051,0.912421942084885,0.106685027679536,0.902707365456784,0.910128848201419
"Eastside","Developed_all","Private","Soil",1,0.933670695491452,1.26011107108007,0.990290833866694,-0.206423809791448,0.131608632892754,0.616833502052172,0.196096999011914,0.000322779040833382,0.55694228609749,0.854153479595067,0.648875661892014,-0.076682157637572,0.828718433334333,1.04945949497931,0.770490076406822,0.515480510887711,0.964468918128513,0.0367480753130082,0.2328243033988,0.165742445235284,1.19471514252007,1.50709710486455,0.831811757202588,0.347456697555233,0.804912348421005,0.911057377599567,0.687386792087703,0.435110028202035,-0.023071539283062,0.763814534950141,-0.355315533843525,0.0318183799562698,0.25847937475055,0.800790262090496,0.942105995140652,0.0451699475230419,0.0406680688011929,0.542159423914838,0.810792266817899,1.00812388069924,1.21308376047575,1.10833629719994,0.832496583476203,0.96102942862485,1.3390043614646,1.23563818846532,1.01054155534441,0.374269719957407,0.755934138302433,0.440845738617304,0.54051590330989,0.814204242739712,0.340110947732298,0.379032796234856,0.0491773657843615,1.09375500265158,1.34294877164815,0.329906415632591,0.0751874036745407,0.822210304496575,0.823213031514596,1.08404685487333,1.05929263231472,1.1794581456713,1.2942573853991,0.297545017865794,0.576616166063869,1.18968314998615,0.768930772752323,0.858874960817189,0.184011406468158,0.842730004860042,0.688554591263631,-0.140623726078706,1.07039923051656,1.08075956388522
"Eastside","Developed_all","Private","Vegetation",1,1.00116162788485,1.03859012080165,1.03490397671277,1.05473341744384,1.12369656533435,1.16753466153361,1.13842858096858,1.10687730357696,1.10174503722505,1.01249744282014,0.949689703737162,0.95555699217575,0.995733365721358,1.05101050847004,1.11095687386629,1.07340022416821,1.06990829751924,1.0923113798047,0.997034584636197,0.922587850438307,0.925015519943808,0.865917307905545,0.787252745118011,0.823748533056017,0.902540512076258,1.00939239870056,1.07608254954738,1.06158100735397,1.03281726802677,0.940888322784424,0.878042335260853,0.812560378117837,0.831515556608424,0.831861976295152,0.789461966597222,0.72734992468038,0.696771862706867,0.700496749120656,0.657352793286504,0.668265059309285,0.636399845888775,0.64528904347103,0.645833644988737,0.640715003720177,0.640170577563122,0.653251070020681,0.63232801468658,0.635386915694003,0.800965702078258,0.632890932309717,0.523748925321501,0.751238013306442,0.743026786141121,0.565427056114857,0.726091565572588,0.742746872724588,0.752271063250787,0.521519371143172,0.504498043294501,0.555667456440539,0.614036495355101,0.645529426129171,0.548731004355356,0.618722759548743,0.499309015989258,0.417415970486102,0.402127374735344,0.431384103857245,0.445113838279666,0.434628855810088,0.421239132477338,0.699275296806473,0.468443195871688,0.369600270641969,0.426198329155024,0.456860616379593
"Eastside","Developed_all","State_gov","Soil",1,0.955252830698408,1.22315321653496,0.999947504611714,-0.224723406753669,0.234684940953391,0.659310306603824,0.283813067595655,-0.0640061645596123,0.639036954034252,0.936140384221599,0.660520323559449,-0.131268748946567,0.757267782692826,1.00065042024513,0.783126299309637,0.579307047018236,0.990143694979364,-0.183235221718517,0.255975210309229,0.00378746229266264,1.11581251171718,1.41456081817955,0.828357638679549,0.350924183452216,0.863821688827539,0.93291645041749,0.728813797063469,0.51608969710236,0.0671777067620857,0.822337864424201,-0.632383655527714,0.1603189062018,0.314048062781816,0.826804967815457,0.981167102999931,-0.19389306871962,-0.299408804896773,0.395760801945725,0.849808461900041,1.04220755332377,1.11359848852441,1.1586489956972,0.798905185046723,0.933037117150043,1.50689161454206,1.26235018260823,1.08645779997361,0.0771865271444337,0.701790681372594,0.472686524610383,0.702080207515606,0.787501785330797,0.442758314827732,0.485623132376641,0.185554565605924,1.0197552494324,1.4056188148814,0.462834435412216,0.0136693862429781,1.078288585803,0.748187675634038,1.1293595208605,0.996623570446484,1.24488831689557,1.42155083060064,0.401328930378249,0.638735788911999,1.16199147550796,0.703314451745626,0.876254122519279,0.276883621066265,0.985557877254546,0.703139215173646,-0.272664503795897,1.01797882014751,1.09239196011084
"Eastside","Developed_all","State_gov","Vegetation",1,1.00624457556903,1.05150827206901,1.04430322785514,1.06383730916211,1.1666073637006,1.216191635089,1.1783583840609,1.14783929046789,1.14128345195394,1.0220791581827,0.944813477342414,0.956229025478245,1.00568965596874,1.08154630634371,1.1673306750033,1.14932934808972,1.13872284012253,1.13670522251001,1.02969797602669,0.940724306864259,0.937272477402974,0.875689851259128,0.791973755822832,0.836405377594157,0.916522829720038,1.02340129131818,1.08661565588941,1.0711658052619,1.02184411909659,0.945268471664689,0.889316372384789,0.838258041595891,0.857645930532389,0.851737928498267,0.802713193181925,0.729784490189346,0.688941705329976,0.69437016987988,0.656666354038018,0.669793448149656,0.637339938470716,0.649797205553505,0.650119815242886,0.639431125805125,0.624912664883596,0.630612745224124,0.600959590818024,0.571264389195113,0.795140901534227,0.540266723966813,0.501579506431718,0.76289284619771,0.754432029606317,0.46601942733223,0.743321926458574,0.754468655694676,0.766540068407396,0.448913867296897,0.42839350010156,0.472733760022635,0.539306923902517,0.545209464573378,0.533149290714854,0.553008284158816,0.49809108761808,0.410357605490639,0.39617814844174,0.426944988464988,0.441454219673538,0.432245577106578,0.419886795945846,0.747992552573061,0.402438672844243,0.360931682651428,0.358033590302047,0.387141310135546
"Eastside","Developed_all","USFS_nonwild","Soil",1,0.90950415360297,1.2678088185341,0.992490703562369,0.176749325167176,0.230249253443017,0.653701411493376,0.411732724922241,0.20198235502658,0.631252982036266,0.794257854832077,0.526865293881243,0.148854878789117,0.808395702047883,1.02495725974294,0.863912954539217,0.519415072216603,0.8628409749679,0.271532875676023,0.188762258335816,0.495843271112996,1.20854045650524,1.39000368096959,0.833451128437811,0.447253400232512,0.515242059020081,0.850231756306758,0.773114275913134,0.475827474392486,-0.093326932593661,0.413076708222601,-0.0603183241530005,-0.0633794223563243,0.245977840855983,0.842253621182084,0.915624797746774,0.364895360726336,0.395063188549973,0.788545240328574,0.867140360381773,0.973216904863598,1.24867666616779,1.13799624490602,0.912415782350464,0.977196875140759,1.18067678912246,1.17432621553153,0.681780855450808,0.70734809915411,0.868857978243565,0.466870270693639,0.35168288459388,0.900605513266352,0.348862256288018,0.300256246025892,0.269518280051905,1.22519737810159,1.25196979863289,0.364856609465778,0.238577278593117,0.599230932386078,0.971409315032212,1.00304361968547,1.09736857899177,1.09742415408944,1.08230110848095,0.41780311219688,0.271042655018587,1.22285531816068,0.932639304303304,0.693253129311508,0.384394477025592,0.685963387614536,0.469074632295524,0.225476995584995,1.20087758210636,1.19942229783998
"Eastside","Developed_all","USFS_nonwild","Vegetation",1,0.999767990233719,1.02838317484372,1.03602360634057,1.05160912383735,1.08709446308375,1.11791890917798,1.08916840302519,1.06868616592218,1.06842865239756,1.01721755807497,0.978213777319719,0.978220405328774,1.00355416646603,1.04893241913359,1.07518886435469,1.02150354764995,1.01320761373244,1.0395483842945,0.965197790217255,0.918206890571783,0.917472946524134,0.875663638068638,0.835435010843084,0.858062717265383,0.909725131269163,0.984170038996102,1.03435280738292,1.00559947885521,0.968614527102109,0.878266215119399,0.833593521168291,0.779098109934719,0.786993653274054,0.79631663230366,0.761739120654047,0.710307079518225,0.684087663955888,0.700080622173469,0.679515127771569,0.688171564848239,0.670064129185598,0.67333485672693,0.658532398705363,0.676701870029374,0.716366377866599,0.742389121226847,0.741152072383988,0.807845056089215,0.854882046169068,0.775802208224609,0.615407253657949,0.758279182163782,0.7684096441161,0.737631464561745,0.759260941506675,0.79454735821733,0.806246312526652,0.66224776429647,0.635246108136283,0.668916032015426,0.702830735993398,0.788261789363459,0.634985151783994,0.706400985122587,0.596093151922459,0.537066561123355,0.532410530625435,0.606115903584881,0.65540653397544,0.647175737661122,0.629234102367288,0.787956689607352,0.634560317379296,0.510363133373133,0.606332422824613,0.665169655209943
"Eastside","Forest","BLM","Soil",1,0.878439662341544,1.30159278798583,1.0161734750934,-0.213618419278556,0.0570490409625315,0.596478036968398,0.0662262195482236,0.0998517309186994,0.485501492990566,0.889629421813829,0.749579483137807,0.00886782756177421,0.890981029758962,1.01770017319298,0.747456939752373,0.510005975998357,1.02477218465541,0.140808624990601,0.215087204023737,0.235583402072353,1.29714993998651,1.68760411611684,0.924432369387599,0.268323816496123,0.845374959166463,0.877479302756406,0.576992830035358,0.273934428393525,-0.0987360432831615,0.557702194130639,-0.343681461826451,-0.37239059772894,0.192994360805479,0.604452649712395,0.684408368879467,0.17955912118266,0.279821242842128,0.491794010747178,0.622852176531629,1.03133022923379,1.17980115161565,0.953815599477895,0.920370020682848,0.949480129441362,1.1443946993299,1.18339170011574,0.872053940381705,0.614693313548476,0.696291446043567,0.478070365668135,0.441794752230719,0.782024232695599,0.00741720916362102,0.39860476673634,-0.0619395041370126,0.988556757380819,1.20935093150411,0.240445889653172,0.278250292223167,0.752993114614626,1.08764462334457,1.08252972113275,1.0267616368734,1.06861913889195,1.22667920549744,0.102265946673163,0.314572405193933,1.26764189837357,0.578184574313078,0.58011142204824,0.062505094026542,0.666698355909162,0.762644633878829,0.125334915429827,0.966184065927798,1.09914089557707
"Eastside","Forest","BLM","Vegetation",1,0.989439331970431,1.0188380606275,1.01400395747198,1.03082964957294,1.10076588222188,1.13873286291394,1.10917230847661,1.07409279666024,1.07052347586886,0.989650244163839,0.9287547456053,0.935561324260667,0.974269842226935,1.03443707915664,1.09821136328401,1.07769262292881,1.0705021205528,1.07636953407448,0.972366932129467,0.890074906410489,0.894332142066598,0.841331106331142,0.772791657716368,0.793973315188361,0.867418105537619,0.966094299644149,1.02984368505238,1.01207677685585,1.0033341633026,0.942729222529148,0.876112092455176,0.801283948067786,0.816929921124121,0.812623755531265,0.769820887277975,0.716219982126292,0.696791392372189,0.694319069239456,0.643242833669066,0.650399822542373,0.615691013223651,0.623477755096263,0.629680055084813,0.624799712265743,0.619317971422623,0.63366553762736,0.614122067324012,0.749335793915809,0.775433532426679,0.721032080049368,0.527828463775603,0.724450855143277,0.713323684661644,0.666406750451945,0.699302155611223,0.714023750471452,0.726296631956732,0.476802275823227,0.458868735347238,0.513226758556104,0.583829876159867,0.769496409722702,0.576233774825818,0.593134726042817,0.530413905447585,0.437984978780778,0.425065204690185,0.46055058393021,0.477357673469464,0.464834544371153,0.452553463896545,0.679988404194484,0.432861097010861,0.384191371354336,0.383452338889543,0.416643996516784
"Eastside","Forest","Easement","Soil",1,0.92424933985929,1.30827329989004,1.00314338410522,-0.0675305818239094,-0.233495954314218,0.789287021974725,0.605167694000897,-0.0433758028377708,0.381324227686215,0.496386141837062,0.341973389020906,0.00318857191016678,1.21501782672036,1.52793247143102,1.01010327110615,0.509603402354317,0.997597346349579,0.680795354207936,0.32286081101481,0.612513791356512,1.03726994032391,1.61357137715333,0.959918582029109,0.545511589894073,0.414987901188819,0.840687817492643,0.502812903790635,0.284794653549046,-0.248354753337837,0.83782624651495,-0.148397906173869,-0.410314463760672,-0.281751949620589,0.965850919582323,0.938684399461527,0.463684101212727,0.62150463086565,1.10655601013281,0.95291583687618,0.848795678279929,1.71167200461936,0.996703693255775,0.979888982233045,1.25164619330062,1.5118563151758,1.04041506100157,0.330573952564184,0.913588343320103,1.08853537078742,0.355678939603213,-0.311092087816957,0.976447784559493,0.309256435643439,-0.527256841393792,0.027258869438671,1.80442337422779,0.847434808611049,-0.21409184953138,-0.223939358635485,-0.16370478805587,0.620831335510837,0.979794923893749,1.29235782403895,1.4372239145718,0.782841926378612,0.380871646161948,0.366217169792642,1.58124636926061,0.966995485322514,0.836163668784771,0.0967923725986012,0.234781305023218,0.195404414305729,0.0105586319676746,1.3567592332005,1.2863295451471
